310	3.67	7.12	15.00	26.97	27.10	18.90	8.21	-1.89	-2.42	-0.69
311	1.52	7.13	16.05	27.48	24.40	19.43	8.01	-2.27	-0.35	1.90
312	1.49	9.21	12.08	23.94	25.51	15.78	10.71	-0.77	0.36	2.76
313	3.53	4.55	13.53	24.82	22.81	18.07	9.27	0.19	3.04	6.81
314	2.37	2.87	11.40	24.15	26.83	17.59	10.48	-1.47	6.42	8.67
315	2.38	0.30	10.09	22.90	28.11	15.11	10.65	1.15	2.46	9.45
316	7.87	1.88	7.99	19.74	28.10	17.09	10.72	-0.66	2.53	6.84
317	7.79	-3.21	7.55	19.06	21.70	16.74	9.37	2.19	3.03	8.96
318	3.88	-4.02	4.41	18.70	22.67	16.44	10.79	0.15	2.64	6.06
319	4.87	-5.24	5.66	19.58	23.61	16.66	9.94	-0.69	2.60	1.74
320	-0.37	-6.98	7.25	19.87	17.64	15.46	8.44	-0.91	0.79	1.15
321	-1.53	-6.66	12.38	21.43	17.51	13.16	8.00	-3.26	0.59	4.23
322	7.47	-2.45	9.50	19.95	17.94	15.56	11.57	-1.39	-0.29	0.54
323	1.67	-3.61	9.72	19.29	16.03	16.80	12.01	0.71	1.57	10.55
324	1.60	-4.79	10.83	20.94	19.84	17.28	13.23	-0.83	2.05	7.82
325	2.45	-4.36	13.28	21.53	25.53	15.42	7.39	0.72	10.19	16.82
326	3.29	-2.79	12.73	21.95	24.07	17.55	8.41	2.59	9.08	9.67
327	3.28	2.28	14.27	26.26	21.27	16.86	6.00	0.20	7.12	8.34
328	0.29	-1.04	13.93	29.19	25.10	17.76	7.40	1.69	4.68	5.54
329	1.60	-1.72	15.33	29.94	27.25	20.40	6.76	0.05	7.72	9.88
330	-1.29	-1.29	14.38	23.91	25.79	20.84	6.73	-3.60	4.50	5.98
331	6.25	-0.22	14.31	25.42	21.33	21.57	8.49	-0.12	-1.04	7.36
332	5.95	-2.46	12.10	23.32	26.78	17.80	5.29	1.39	1.89	9.35
333	8.97	-0.31	10.09	24.42	23.93	15.08	8.10	0.12	3.41	6.43
334	7.54	-1.44	7.70	24.09	23.41	13.81	9.72	-1.05	-1.83	2.61
335	5.07	-2.45	6.37	23.81	17.79	12.73	10.19	-2.18	2.12	6.15
336	5.47	-0.14	8.13	24.91	22.74	13.23	16.53	0.54	5.91	11.16
337	4.31	-0.98	9.48	27.10	24.29	13.46	13.44	-3.78	-1.94	0.44
338	2.38	-0.34	10.78	27.60	21.64	18.36	14.70	-2.05	0.72	1.05
339	3.22	-3.12	12.91	34.14	22.26	20.44	14.01	-1.78	0.43	0.69
340	7.99	-2.04	10.59	29.20	21.55	21.43	10.97	-3.98	-2.50	-5.45
341	7.01	0.48	11.78	28.84	21.26	15.15	7.39	-2.29	-4.57	-10.30
342	5.34	1.65	12.12	28.18	20.09	15.79	7.09	1.92	1.06	-8.45
343	7.07	-2.79	9.33	23.74	23.05	20.81	7.52	1.68	0.34	-5.07
344	5.33	-1.77	10.21	26.17	27.44	23.94	12.59	-1.31	-2.30	-11.70
345	8.82	0.87	6.12	18.74	23.33	22.34	12.69	1.57	-1.50	-7.44
346	7.49	0.10	9.38	23.91	23.24	20.70	14.36	1.20	5.82	-3.69
347	7.75	-1.08	7.77	21.56	20.60	20.46	16.59	0.66	2.45	-5.44
348	0.76	-1.11	6.91	18.10	18.74	20.80	14.60	-1.81	3.07	-8.96
349	2.24	2.73	8.90	17.30	22.50	18.51	14.38	-3.90	3.36	-3.61
350	4.42	-2.91	8.76	15.67	18.97	15.77	12.19	-1.33	1.23	-0.68
351	2.89	-1.81	8.18	18.01	17.58	18.11	15.23	0.16	1.60	-3.76
352	4.13	-1.13	9.91	21.98	19.79	17.30	10.50	1.81	1.06	1.09
353	8.78	-0.76	7.41	25.94	25.24	15.70	9.73	-1.10	2.17	-2.97
354	7.11	-3.09	7.94	25.29	25.90	14.03	7.40	0.08	3.99	-3.87
355	12.99	-3.01	9.10	21.22	26.06	17.60	10.93	-1.10	3.15	-6.67
356	10.39	-5.94	6.41	23.78	24.51	17.06	9.82	-2.74	0.28	0.66
357	8.68	-4.20	7.65	25.89	26.21	20.66	6.52	-5.25	-3.24	-1.12
358	10.47	-0.55	4.67	20.70	25.00	14.42	11.26	-2.20	0.08	-1.64
359	7.79	-1.99	5.37	25.49	26.80	16.03	6.80	-4.63	-1.06	-2.38
360	7.95	0.57	6.96	24.63	25.04	13.81	5.56	-6.43	-0.98	4.41
361	5.39	-4.64	7.51	28.75	24.73	14.62	4.22	-5.37	3.23	1.40
362	2.56	-3.60	6.48	22.21	25.35	11.94	6.89	-3.48	5.36	2.32
363	-1.79	-3.85	5.59	21.58	21.59	13.84	9.10	-3.54	4.20	-1.28
364	7.90	-4.54	10.43	25.24	22.04	17.43	6.63	-4.02	4.25	-1.27
365	8.61	-3.65	12.47	25.65	23.49	17.16	4.35	-2.96	2.67	1.39
366	4.17	-2.86	13.88	27.91	30.48	15.02	8.06	-1.88	-2.78	0.61
367	4.17	-3.74	7.04	22.94	24.97	15.71	10.67	-3.41	1.74	9.40
368	8.46	-1.67	9.56	20.80	26.39	13.33	10.88	-1.61	0.79	12.74
369	3.17	-4.20	11.83	24.98	24.19	11.06	9.33	-2.70	0.63	10.15
370	0.09	-5.23	9.18	23.14	20.35	9.81	6.97	-2.74	1.67	10.81
371	0.80	-2.43	11.95	22.11	21.21	7.30	4.98	-0.27	3.49	8.94
372	5.85	-1.85	13.38	30.09	20.36	6.64	4.02	0.48	2.02	7.03
373	6.13	0.63	17.12	29.56	19.20	8.45	6.75	-0.32	1.31	9.44
374	5.32	1.25	18.45	30.49	20.88	10.43	7.77	2.47	2.46	0.24
375	1.97	1.78	19.88	31.62	21.50	13.93	6.12	1.00	7.46	2.23
376	3.15	1.02	20.84	28.86	21.98	16.36	7.28	-1.80	12.12	4.12
377	7.07	-0.72	17.03	25.24	20.81	13.40	7.21	1.54	8.42	1.57
378	-2.53	-2.39	13.07	27.07	20.76	10.05	6.79	0.11	7.49	3.80
379	-0.35	-2.60	11.10	26.93	21.82	10.97	8.18	-1.05	5.65	1.12
380	-5.44	-4.07	14.36	24.89	27.56	13.06	4.24	-3.78	3.74	10.38
381	-3.21	-5.75	13.84	26.69	21.22	11.91	5.09	-0.67	7.84	8.82
382	5.65	-6.34	11.30	26.71	22.99	17.27	6.61	-0.17	8.47	8.73
383	4.72	-1.64	10.29	25.55	21.34	14.04	3.82	-1.98	4.45	5.02
384	1.67	-5.01	12.02	22.06	20.00	14.27	7.20	-3.33	5.19	8.54
385	-2.93	-3.15	13.79	24.26	25.78	18.84	11.00	-4.42	7.51	12.73
386	-3.37	-4.09	14.86	23.35	27.08	18.04	9.72	-4.99	2.79	8.48
387	-6.68	-5.37	13.65	24.95	29.63	20.20	4.10	-2.95	7.26	10.89
388	1.33	-0.49	16.11	24.41	27.93	17.10	3.97	-2.27	7.88	13.33
389	-2.70	-2.28	15.28	21.28	24.33	14.75	5.19	-1.19	2.45	7.03
390	-5.81	-2.52	14.69	18.11	26.39	17.03	6.25	-0.12	5.13	10.07
391	-2.51	-5.21	11.04	17.06	28.56	18.52	8.85	1.65	3.15	4.93
392	-1.53	1.04	14.91	18.41	27.64	20.15	9.25	0.66	2.98	8.63
393	0.04	0.28	13.87	22.03	24.40	18.23	6.92	-2.72	2.32	3.27
394	-1.78	0.91	14.03	21.14	22.06	21.90	10.68	-0.17	5.48	2.07
395	-1.02	-2.51	11.98	17.84	22.37	21.68	6.21	-2.08	6.01	5.92
396	-2.27	-1.45	11.00	20.61	26.23	26.53	7.71	-0.58	8.96	5.57
397	-7.26	-1.08	12.00	23.86	28.28	19.45	5.26	-1.16	6.59	6.61
398	-2.73	-2.85	10.84	24.61	32.54	20.60	6.27	-0.89	3.08	3.55
399	-6.28	-2.02	14.15	22.70	33.65	20.21	8.84	-0.94	2.81	0.90
400	-3.54	-1.45	14.20	22.63	26.43	23.78	8.78	-2.99	4.29	3.55
401	-0.10	-2.57	10.07	20.85	26.24	21.90	5.93	-1.32	4.08	7.84
402	9.20	0.88	11.85	22.26	26.01	23.17	6.01	1.92	4.77	9.13
403	7.82	0.63	12.30	23.67	23.90	22.00	10.94	-0.33	3.92	9.51
404	7.50	-2.92	13.04	25.49	29.02	22.15	7.09	-3.07	0.33	4.02
405	11.00	0.93	15.92	24.63	26.73	19.68	5.76	-2.44	0.57	5.07
406	10.58	1.81	16.23	21.05	25.97	22.18	6.29	-1.56	1.20	4.14
407	12.79	0.21	20.92	21.87	24.57	19.22	8.12	-3.58	1.52	5.12
408	10.90	1.71	19.34	27.15	23.96	19.65	6.04	1.42	1.36	9.85
409	6.06	-0.24	20.45	28.09	27.23	19.98	11.67	1.48	4.29	7.70
410	7.91	0.57	20.99	26.71	27.22	19.21	10.73	-0.38	2.89	7.06
411	9.30	0.41	20.54	30.11	29.72	18.46	9.52	-2.03	5.58	11.31
412	13.22	0.62	20.77	29.51	32.68	22.05	5.95	-2.40	7.01	11.31
413	10.78	3.95	21.91	28.86	26.68	22.09	8.08	0.43	0.22	5.67
414	6.91	1.60	16.68	26.31	27.78	18.01	4.57	-1.38	0.13	9.10
415	8.43	1.30	16.18	25.64	29.77	19.26	3.92	0.47	4.32	6.33
416	9.72	2.31	14.62	22.29	27.35	16.52	7.14	3.17	4.56	7.45
417	7.85	2.27	16.02	22.19	26.51	17.36	7.82	-0.32	2.52	0.04
418	7.96	0.58	18.30	23.63	24.97	20.57	11.24	5.84	-0.38	-3.21
419	8.84	3.05	20.73	22.73	30.14	21.26	13.44	0.62	4.21	-1.81
420	4.35	1.44	22.36	27.02	31.51	19.05	12.42	0.49	-1.29	-3.78
421	7.67	4.27	22.92	24.26	29.50	13.93	7.77	-0.18	-0.71	-3.01
422	3.91	0.39	23.13	24.38	30.90	15.49	7.30	1.74	-0.27	-1.88
423	0.21	2.63	21.26	19.34	25.83	12.82	5.30	-0.28	3.46	-0.49
424	-0.68	3.07	20.08	19.07	24.38	14.03	7.43	-2.39	0.25	1.38
425	8.59	1.87	21.28	19.81	22.73	13.32	5.09	-2.93	2.15	-0.01
426	1.33	0.85	18.04	20.53	28.64	19.03	5.31	-3.33	2.07	3.82
427	2.89	-2.07	15.01	19.38	26.16	18.64	4.74	-8.08	-3.69	-0.51
428	2.96	-1.45	20.73	21.56	29.68	20.88	3.09	-9.74	2.88	6.55
429	6.94	-1.03	17.52	27.57	32.85	20.94	4.54	-5.63	2.93	5.38
430	5.23	0.67	17.38	22.56	30.30	20.10	3.22	-6.79	0.79	3.69
431	8.58	0.05	19.44	25.91	27.61	19.96	6.41	-4.03	4.09	3.19
432	8.77	-2.06	18.05	24.66	26.27	19.88	3.51	-6.98	6.34	-0.85
433	3.33	-4.38	16.35	23.95	27.40	20.00	6.40	-4.12	2.97	-1.15
434	7.04	0.63	14.28	23.08	28.46	18.79	4.46	-6.22	3.18	4.32
435	5.48	-2.08	13.82	22.90	26.97	14.92	2.98	-6.84	0.98	0.93
436	6.55	-0.53	12.01	22.97	30.93	15.85	2.96	-3.88	3.10	3.33
437	6.00	-4.73	12.88	24.55	28.88	21.97	3.61	-2.74	4.80	5.16
438	2.20	-2.72	14.38	29.02	30.88	26.84	7.10	-5.39	-0.33	7.55
439	0.16	-1.47	18.39	29.34	30.03	26.04	8.93	-0.22	2.09	4.37
440	2.36	2.44	15.05	27.91	30.35	21.75	7.51	-4.21	-0.82	7.10
441	2.19	3.42	14.45	26.72	31.14	19.60	6.36	-3.86	0.78	8.40
442	2.76	0.66	18.03	28.81	31.23	26.92	8.10	-6.29	-0.26	5.41
443	-2.30	-1.50	17.77	28.86	31.00	19.11	4.78	-2.75	5.76	10.79
444	-6.47	-3.53	16.28	30.18	35.63	16.36	6.55	-2.47	0.63	8.80
445	-3.92	-3.65	13.27	29.93	31.00	15.82	4.93	-3.42	1.11	11.76
446	-3.37	-4.83	12.69	28.64	35.58	17.15	6.27	-3.40	0.50	8.96
447	0.18	-0.74	16.66	27.55	35.29	21.05	8.22	-0.43	4.99	6.60
448	-0.00	4.32	18.73	29.42	29.13	15.84	7.37	-2.96	1.14	3.91
449	2.83	4.06	20.64	36.16	31.50	20.09	5.34	-2.54	0.69	4.25
450	4.43	-2.05	18.54	33.55	34.84	19.21	5.59	-2.09	1.08	3.47
451	1.00	-1.66	19.77	30.03	32.08	19.01	8.29	0.15	1.81	1.40
452	-0.48	0.24	16.99	27.24	31.82	20.89	8.19	0.75	-1.14	2.75
453	-0.28	-5.71	16.16	29.63	30.38	23.98	11.88	-2.38	-2.38	1.74
454	-0.79	0.45	18.63	23.63	24.23	25.02	9.74	0.09	-0.96	1.79
455	-0.20	0.36	21.97	25.84	30.58	25.60	8.55	-0.86	-1.07	3.07
456	4.06	6.46	23.20	28.13	34.40	22.32	10.28	-1.25	1.47	1.47
457	0.30	2.40	26.23	31.41	32.74	19.31	8.25	-4.87	-0.56	-0.33
458	3.88	0.83	23.53	33.37	31.18	18.72	5.28	-2.88	-2.36	4.66
459	3.29	-1.04	21.23	32.00	30.30	19.32	5.59	-2.32	1.01	9.78
460	2.20	-1.25	23.01	27.54	27.12	16.70	5.99	-1.53	3.16	5.25
461	-2.03	-0.95	19.48	26.08	30.86	17.57	6.84	0.02	6.56	8.67
462	0.82	-1.82	19.85	23.75	32.49	20.74	5.95	-0.24	5.40	2.76
463	-0.63	-0.92	18.03	21.92	27.67	19.35	6.30	-2.68	3.77	4.24
464	-1.16	4.09	14.67	21.25	28.21	19.57	4.51	-0.69	3.60	7.62
465	3.30	-0.93	13.23	17.10	31.67	25.13	7.72	-1.35	1.17	4.78
466	4.74	3.94	15.34	20.94	29.99	22.92	12.93	-1.78	0.17	1.05
467	3.20	1.53	11.16	18.37	32.11	23.41	11.91	0.55	4.54	7.31
468	0.70	-0.44	13.37	19.95	31.71	24.73	15.31	1.44	4.56	6.27
469	2.35	0.30	11.23	18.55	25.69	19.98	10.01	0.01	3.58	9.01
470	-2.01	2.83	9.55	20.27	28.35	21.81	10.38	-0.02	7.03	9.03
471	-3.21	3.45	11.53	21.70	25.08	16.41	7.57	0.23	2.19	6.56
472	-0.66	2.65	11.55	14.26	25.42	15.62	6.15	-3.37	4.31	9.33
473	0.39	-0.73	15.62	18.09	26.98	15.17	6.64	-2.53	4.64	9.40
474	1.50	2.54	16.09	20.10	27.76	14.30	7.15	-3.83	6.42	14.63
475	-0.24	1.22	18.35	21.31	27.39	17.11	6.90	-0.45	12.69	19.57
476	-1.64	3.42	21.47	22.56	29.92	17.30	4.94	-0.91	10.35	18.17
477	1.97	2.90	22.39	27.28	31.56	19.98	6.81	-1.02	12.60	21.49
478	6.11	5.75	25.65	29.36	33.34	18.23	10.11	-0.03	14.55	21.52
479	-3.01	3.68	22.76	25.60	34.88	19.72	7.92	-2.63	11.71	17.72
480	1.35	-0.00	21.79	20.30	32.96	20.42	10.20	4.12	10.52	14.17
481	-0.75	3.26	17.82	22.89	35.01	24.78	10.49	2.09	10.33	14.29
482	-1.16	2.24	17.89	24.13	30.83	22.13	9.76	2.01	10.95	18.71
483	-1.75	3.30	16.10	21.45	33.00	24.27	10.40	0.43	7.22	19.79
484	1.06	1.83	14.16	19.51	31.31	22.02	6.40	1.45	5.04	19.28
485	-0.24	-0.02	15.23	24.26	32.25	21.71	12.50	2.84	5.49	14.89
486	1.10	3.58	19.90	25.50	28.66	21.28	13.47	4.76	4.93	16.24
487	2.83	5.28	20.75	24.45	37.02	23.43	13.79	7.77	7.52	17.78
488	2.33	6.66	25.29	29.09	37.45	22.85	14.23	5.67	5.24	12.75
489	3.81	4.36	23.25	27.34	33.69	18.00	12.65	5.05	7.13	13.46
490	5.15	6.18	24.42	29.11	34.75	20.63	10.20	7.32	8.40	6.46
491	3.30	-2.16	20.83	26.29	35.05	19.68	10.02	5.49	9.55	6.62
492	7.32	2.56	23.89	23.34	32.96	26.80	13.39	4.75	10.63	4.38
493	4.66	4.07	22.09	23.82	33.90	27.62	10.47	4.96	7.49	5.18
494	3.22	2.12	24.09	29.18	35.11	25.02	6.79	4.80	4.19	6.33
495	8.13	1.20	19.42	31.13	40.18	31.42	6.05	4.36	9.12	8.25
496	11.88	0.70	25.96	29.62	38.82	33.00	8.31	2.39	6.82	12.02
497	8.79	0.54	22.65	31.22	41.42	27.83	9.01	8.05	3.23	3.43
498	7.17	4.85	21.29	27.36	41.37	21.75	5.96	8.20	7.21	5.58
499	8.56	5.22	23.53	30.49	42.78	25.44	8.40	5.33	5.86	5.09
500	8.56	3.61	22.48	25.49	38.96	26.48	9.37	7.18	2.53	6.80
501	1.79	-0.34	21.76	30.71	38.07	25.80	5.64	2.57	2.84	11.37
502	7.61	2.60	20.92	28.81	42.31	29.83	9.24	5.75	2.04	6.48
503	5.41	4.67	19.31	28.36	41.75	27.30	13.13	4.70	3.24	5.40
504	3.65	2.78	16.44	20.91	37.99	26.23	12.84	8.35	1.10	4.95
505	5.01	-0.02	18.64	21.77	38.31	24.44	10.37	4.31	1.32	-1.57
506	-0.27	0.32	17.81	20.16	36.39	26.99	12.05	4.75	1.02	2.31
507	3.05	2.12	15.52	23.21	33.19	26.58	10.78	3.87	2.42	2.41
508	1.22	3.83	16.29	22.66	33.96	21.17	9.55	5.23	1.09	1.68
509	3.74	2.80	17.00	29.38	41.71	28.52	6.85	1.87	0.83	-2.18
510	4.62	3.45	19.64	33.39	46.30	28.23	6.91	2.59	-2.24	-4.58
511	0.88	1.02	26.69	32.34	40.56	27.34	8.20	5.55	0.19	-2.38
512	2.42	-0.23	20.98	36.33	42.36	27.19	9.25	2.87	0.19	3.07
513	3.52	0.23	18.59	31.17	42.48	27.39	10.01	3.57	1.16	1.31
514	1.89	1.53	15.81	30.91	43.52	27.29	17.18	4.80	2.72	3.45
515	1.67	0.98	12.14	29.93	41.80	26.29	11.62	5.75	-0.72	0.90
516	1.10	-0.75	9.20	25.18	33.64	29.85	13.43	5.48	0.93	-0.15
517	0.61	-0.39	5.66	23.24	33.09	28.87	15.13	10.29	3.82	-5.77
518	3.62	-1.49	5.84	21.64	32.66	25.84	12.24	8.89	4.44	-6.11
519	2.76	-2.65	5.12	22.79	31.92	25.63	13.06	11.84	9.20	0.57
520	3.25	-0.51	4.58	23.93	36.30	26.52	11.10	9.36	8.67	-0.79
521	0.14	1.85	6.50	27.36	40.67	26.43	8.83	7.27	7.85	-0.94
522	-2.52	-2.00	4.07	26.32	38.95	28.13	11.21	6.19	3.94	-1.70
523	-2.44	-2.01	6.87	29.96	43.07	26.64	11.76	6.68	6.32	-1.67
524	1.77	4.52	7.24	27.75	36.20	24.83	8.29	4.02	3.04	1.64
525	2.79	3.72	5.73	27.99	34.63	20.72	9.57	3.70	3.37	-3.09
526	2.53	-0.08	4.97	30.10	31.94	22.16	8.42	4.10	5.47	-4.95
527	4.61	-2.41	7.00	31.75	32.49	20.52	7.69	3.34	6.97	-1.95
528	1.45	0.35	9.68	34.77	35.72	24.93	6.79	8.04	5.32	-2.89
529	-1.08	-0.91	8.52	35.74	38.25	21.22	10.62	7.55	5.07	3.55
530	0.11	-3.00	12.24	34.18	36.11	25.83	12.55	8.14	2.73	0.66
531	-3.83	-0.87	15.43	37.80	35.88	28.24	10.70	5.88	2.12	-1.92
532	-1.66	-0.14	11.00	33.03	35.37	28.22	13.10	6.60	-0.06	-0.11
533	-1.00	0.85	8.96	35.13	32.53	27.18	13.23	4.30	-1.49	-3.26
534	-0.55	-2.84	10.09	37.68	33.26	29.71	15.23	11.16	0.23	-4.88
535	0.57	-1.32	13.65	32.42	31.27	29.99	16.10	7.81	-0.64	-3.34
536	0.55	-0.54	16.04	42.85	33.32	22.90	11.97	9.89	-0.91	-1.83
537	-0.18	-1.36	14.84	37.85	31.86	26.25	11.27	9.52	1.07	1.00
538	-0.78	-1.51	14.65	33.44	34.40	22.87	12.18	12.86	0.51	-1.80
539	-0.53	0.32	14.70	37.13	33.87	28.95	16.11	13.50	5.17	-0.52
540	6.37	5.91	14.42	29.98	30.89	27.95	18.71	13.14	6.33	-1.43
541	-2.29	1.45	12.25	28.42	29.78	25.92	15.82	12.75	7.87	-2.06
542	0.52	1.09	13.82	30.46	27.53	22.50	15.62	12.15	5.12	-1.85
543	-2.38	2.59	11.97	27.38	27.85	23.91	11.74	8.15	1.18	-4.72
544	-3.64	5.08	14.53	27.08	27.55	21.49	15.33	11.55	6.00	-2.44
545	2.23	2.59	10.96	23.96	28.11	27.48	15.78	12.70	6.94	-1.46
546	2.95	4.42	11.22	29.02	34.03	24.59	11.01	9.87	5.58	-1.02
547	1.87	3.78	11.92	29.39	35.93	26.23	12.12	7.97	4.86	-2.16
548	2.43	3.22	15.00	31.19	34.51	33.17	14.61	7.09	4.40	0.51
549	0.55	-1.27	11.74	30.79	34.43	23.38	11.48	4.67	5.22	-0.24
550	-0.52	-0.06	11.18	25.54	29.80	21.44	11.60	8.80	3.29	-0.61
551	1.91	2.92	11.12	32.62	32.01	23.80	12.72	6.58	3.51	-0.47
552	-1.15	-0.27	10.85	29.57	31.61	27.49	15.41	6.24	8.32	-0.28
553	4.16	2.10	9.80	24.80	34.78	25.50	10.38	4.80	4.41	4.48
554	-0.20	-1.16	7.82	25.43	30.61	22.59	9.67	4.51	3.08	4.35
555	0.99	7.52	10.64	24.06	31.86	23.02	12.96	5.87	0.70	-2.35
556	0.92	5.29	7.30	23.02	37.20	24.72	18.06	10.97	3.58	0.08
557	0.93	-0.56	8.78	24.22	36.96	22.97	20.96	5.37	3.91	3.51
558	-2.76	-0.32	7.76	25.64	38.93	25.99	18.29	3.42	2.83	2.82
559	0.20	0.23	5.73	24.30	36.78	21.85	15.46	6.49	-0.29	2.11
560	4.41	1.07	11.18	24.10	37.70	22.53	18.98	7.90	3.91	-1.10
561	2.88	-0.84	8.41	28.58	38.94	21.94	15.39	5.81	9.98	6.55
562	2.62	-0.95	6.40	24.52	39.13	24.31	13.51	5.80	4.06	7.10
563	2.18	2.56	14.85	29.80	39.54	25.07	13.85	4.89	4.08	6.12
564	2.62	4.66	12.61	31.42	42.18	26.27	12.86	2.07	2.65	2.21
565	-0.03	1.79	13.26	32.16	42.67	25.63	10.80	4.66	2.30	4.09
566	4.54	3.82	15.13	32.82	41.82	26.52	15.81	3.28	5.35	11.84
567	5.38	4.73	11.55	36.30	39.54	22.78	14.21	6.41	5.40	7.71
568	7.65	2.08	10.09	39.40	40.87	23.33	17.44	8.06	1.76	1.96
569	7.03	0.08	12.54	39.67	44.63	25.37	16.64	8.63	4.61	7.54
570	6.41	1.04	11.52	40.57	39.40	20.37	14.22	7.83	2.89	0.71
571	4.91	0.98	10.92	32.85	38.51	23.35	16.62	9.19	-0.16	2.76
572	0.42	-1.42	11.74	34.71	40.46	21.43	13.33	10.09	0.78	3.65
573	5.38	1.31	11.90	30.26	38.28	21.14	11.99	7.15	2.58	0.26
574	8.71	0.79	9.80	25.13	38.21	19.43	14.16	13.75	-0.58	4.88
575	1.52	-2.06	6.58	24.99	36.57	22.30	17.98	11.90	-2.28	-1.48
576	2.59	0.56	5.61	25.86	38.60	24.84	14.00	12.68	1.13	1.15
577	1.95	-0.22	10.33	26.90	37.40	24.52	14.88	9.57	0.72	-2.76
578	0.88	-0.39	12.86	31.14	37.44	27.01	10.51	8.37	-1.13	2.25
579	4.02	-2.85	13.27	28.18	38.82	25.90	10.23	10.10	5.46	5.97
580	2.29	-1.19	9.90	25.67	33.37	23.88	11.58	10.76	-0.29	-1.23
581	4.42	-0.55	9.56	29.14	34.69	21.83	9.62	9.37	0.48	1.15
582	3.47	2.36	8.59	24.14	32.79	24.92	12.23	10.03	-1.44	2.09
583	1.44	-4.50	9.23	25.88	35.43	22.60	13.12	13.51	-1.69	1.54
584	4.80	-2.93	6.91	20.51	35.18	23.82	12.90	10.84	-1.39	-2.35
585	1.99	-0.52	6.36	20.23	33.64	22.52	9.72	8.31	-2.44	-2.27
586	1.89	0.08	8.28	24.16	36.01	22.91	9.18	10.38	-1.12	-4.01
587	-1.63	1.78	5.17	17.81	27.90	22.49	9.79	8.52	-2.20	-7.06
588	0.05	-0.94	2.78	18.47	34.76	25.89	8.52	8.03	0.50	-4.10
589	5.20	2.19	7.59	23.93	31.01	26.64	8.33	9.05	1.40	-4.49
590	5.14	-2.25	8.46	22.10	31.57	24.41	12.35	9.92	0.64	-2.88
591	1.77	0.47	9.03	21.93	31.60	25.45	12.49	9.35	3.15	-1.57
592	4.09	5.61	7.76	24.79	31.94	23.47	13.60	11.60	2.95	-1.23
593	12.49	7.64	7.75	25.19	35.94	21.67	11.13	10.09	4.37	-0.68
594	15.84	2.69	9.74	31.13	40.55	18.59	14.32	10.17	2.62	-5.80
595	7.59	0.17	9.05	23.67	34.49	19.03	15.57	8.81	3.27	-2.08
596	10.04	6.81	11.16	20.93	33.34	21.41	16.24	9.08	4.63	-3.95
597	9.04	4.17	9.36	21.06	34.32	25.09	18.29	12.02	5.54	-3.74
598	15.39	7.40	6.09	19.63	33.17	23.49	18.55	9.78	7.49	-4.40
599	13.35	4.42	8.47	22.03	28.52	22.81	13.77	8.35	0.82	-6.15
600	8.40	4.99	9.25	21.15	30.06	27.83	11.72	7.02	-0.51	-4.09
601	10.28	7.04	11.00	27.38	32.06	26.12	11.37	6.11	0.14	-6.70
602	11.55	13.40	16.33	28.32	33.21	33.18	16.63	7.41	-0.08	-4.08
603	12.02	7.59	12.39	29.58	36.08	31.98	13.56	8.40	1.61	-4.02
604	16.91	11.28	9.35	29.55	36.26	32.59	17.70	9.53	0.20	-4.52
605	15.00	8.03	8.72	27.92	36.75	28.13	12.60	9.70	2.35	0.55
606	25.55	11.85	5.92	25.89	36.18	27.39	15.57	11.84	2.58	-4.14
607	14.20	5.77	7.94	31.77	33.94	26.91	11.81	11.09	4.67	-1.27
608	13.73	4.56	8.08	26.51	30.31	25.63	10.25	9.18	7.01	-3.31
609	6.44	3.03	5.00	27.61	30.70	27.58	10.82	14.21	9.22	-0.94
610	8.85	5.27	7.39	30.34	32.12	27.47	15.86	16.47	6.02	2.64
611	11.13	0.75	2.86	25.85	35.37	26.99	15.93	12.80	2.84	-2.81
612	13.26	4.43	1.77	27.08	37.57	25.88	17.68	11.68	0.21	-1.69
613	20.60	8.56	1.57	24.17	35.94	24.63	12.14	9.42	4.44	-2.49
614	15.50	8.41	3.04	29.77	36.40	27.06	15.80	9.08	3.08	-2.83
615	11.58	5.61	3.70	26.16	38.11	26.33	16.06	11.99	4.42	-4.34
616	5.09	4.00	7.04	25.98	32.96	29.02	13.52	13.46	5.12	-4.86
617	5.70	4.06	6.95	26.06	32.42	23.29	15.57	10.13	3.29	-2.72
618	9.81	6.36	8.44	28.38	30.37	21.30	10.53	10.61	3.18	-2.67
619	1.81	2.71	9.23	25.38	31.83	22.86	13.87	9.93	0.79	-6.87
620	3.79	1.19	6.50	25.57	30.96	25.40	18.20	9.05	4.99	-4.70
621	1.81	-0.25	6.51	23.96	35.30	19.53	13.96	10.00	4.22	-0.34
622	0.71	-0.27	3.91	28.79	36.77	20.84	14.98	8.84	3.26	0.77
623	0.56	-2.42	5.94	23.34	35.68	22.84	8.93	6.51	1.21	-1.98
624	-0.85	-1.41	5.26	22.26	37.10	29.58	12.66	5.01	0.03	0.15
625	-1.52	0.22	2.42	21.92	29.90	29.39	11.55	5.03	1.78	-2.66
626	-1.29	1.98	1.82	17.73	27.75	25.10	12.58	7.30	5.76	5.21
627	-3.76	0.56	3.70	18.87	29.33	22.71	12.73	8.20	3.78	-0.87
628	-2.87	5.28	2.08	18.03	24.56	22.45	16.93	7.93	2.66	-1.20
629	-0.91	2.93	3.39	19.67	27.52	25.12	13.45	9.11	5.06	-3.31
630	-3.15	2.62	2.96	16.79	31.78	24.18	11.48	5.05	-2.78	-0.19
